05-06-2025 16:25,,12.15,5.07,6.78,13.28,2.2,0.56,3.47,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,0.92,6.51,9.91,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.21,0.16,0.75,8.26,7.11,7.22,1.89,19.25,13.39,2.13,2.45,9.46,13.28,18.13,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:30,,12.15,5.29,6.78,13.28,2.2,0.56,3.47,0.38,4.09,0.76,0.16,0.44,0.69,2.65,2.74,0.92,6.51,10.86,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.69,13.09,2.13,2.45,9.46,13.28,18.13,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:35,,12.15,5.29,6.78,12.93,2.2,0.53,3.47,0.38,4.09,0.7,0.16,0.44,0.69,2.65,2.74,0.92,6.51,10.86,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,19.69,12.82,2.13,2.45,9.46,13.28,17.66,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.84,1.5,9.61,10.74,11.44,6.03,3.36,4.68,10.93,12.0,0.89
05-06-2025 16:40,,12.15,5.29,6.78,12.59,2.2,0.56,3.47,0.38,4.09,0.7,0.16,0.44,0.69,2.65,2.74,0.92,6.51,10.86,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,6.15,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,20.14,12.82,2.13,2.45,9.46,13.28,17.66,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 16:45,,12.15,5.29,6.78,12.59,2.2,0.56,3.47,0.38,4.09,0.7,0.16,0.44,0.69,2.65,2.74,0.92,6.51,10.86,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,5.77,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,20.6,12.82,2.13,2.45,9.46,13.28,17.66,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 16:50,,12.15,5.07,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,0.92,6.04,10.86,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.3,4.95,1.44,5.33,0.26,5.04,13.23,5.92,5.77,4.68,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.49,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,21.07,12.82,2.13,2.45,9.46,13.28,17.66,61.96,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 16:55,,12.15,5.07,6.78,12.26,2.2,0.56,3.86,0.38,4.09,0.7,0.16,0.44,0.69,2.58,2.74,1.25,6.04,10.86,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.92,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.14,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,21.56,12.82,2.26,2.45,9.46,13.28,17.66,60.84,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,10.93,12.0,0.89
05-06-2025 17:00,,12.15,5.29,6.78,12.59,2.2,0.56,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,8.91,1.12,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.92,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,21.56,12.82,2.13,2.45,9.46,13.28,17.66,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 17:05,,11.58,5.07,6.78,12.26,2.2,,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,,5.45,0.76,0.96,0.63,0.6,1.78,4.73,1.56,9.19,1.12,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.55,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,22.06,12.82,2.13,2.45,9.46,13.28,17.66,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.34,0.89
05-06-2025 17:10,,12.15,5.29,6.78,12.59,2.2,,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,,5.45,0.76,0.96,0.8,0.6,1.78,4.73,1.56,8.91,1.12,0.18,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.55,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,1.89,22.06,12.82,2.13,2.45,9.46,13.28,16.75,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 17:15,,12.15,5.29,6.78,12.26,2.2,,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.65,2.74,1.25,6.04,10.86,,5.45,0.76,1.01,0.63,0.6,1.78,4.73,1.56,9.19,1.12,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.55,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,2.04,22.06,12.58,2.13,2.45,9.46,13.28,16.75,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
05-06-2025 17:20,,12.15,5.07,6.78,12.26,2.2,,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.58,2.74,1.25,6.04,10.86,,5.45,0.76,1.01,0.63,0.6,1.78,4.73,1.56,8.91,1.03,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.55,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,2.04,22.06,12.58,2.13,2.45,9.46,13.28,16.75,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.82,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,10.93,12.0,0.89
05-06-2025 17:25,,11.58,5.07,6.78,12.26,2.2,,3.86,0.38,4.09,0.7,0.16,0.47,0.69,2.58,2.74,1.25,6.04,10.86,,5.45,0.76,1.01,0.63,0.6,1.78,4.73,1.56,9.19,1.03,0.15,1.04,10.05,4.95,1.44,5.33,0.26,5.04,13.23,5.55,5.77,4.44,0.22,0.77,0.21,1.19,0.5,0.57,2.18,1.9,3.86,0.38,2.36,0.16,0.75,8.26,7.11,7.22,2.04,22.06,12.37,2.13,2.45,9.46,13.28,16.3,59.73,15.99,1.84,3.89,1.86,5.95,6.07,0.48,0.9,2.98,1.5,9.61,10.74,11.44,6.03,3.36,4.68,11.37,12.0,0.89
