Fecha,1067,1081,1100,1105,1106,1163,1164,1178,1186,1201,1202,1204,1205,1207,1215,1216,1217,1237,1240,1242,1244,1252,1256,1262,1264,1265,1268,1274,1276,1277,1281,1285,1292,1293,1294,1295,1296,1299,1300,1301,1302,1303,1304,1305,1306,1329,1330,1331,1332,1335,1339,1342,1343,1344,1348,1349,1353,1354,1358,1359,1360,1361,1363,1366,1367,1368,1370,1372,1374,1375,1378,1382,1395,1397,1398,1401,1402,1404,1405,1407,1414,1424,1426,1427,1428,1429
04-06-2025 18:25,2.63,14.66,5.07,7.58,15.5,3.18,0.68,3.86,0.44,4.32,0.76,0.13,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.95,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.79,0.18,0.79,8.87,7.11,23.3,2.21,26.67,12.82,2.26,2.61,10.04,14.94,20.1,57.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,45.09,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 18:30,2.63,14.66,5.07,7.58,15.5,3.01,0.68,3.86,0.44,4.32,0.76,0.13,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.95,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.3,2.21,27.34,12.82,2.26,2.61,10.04,14.94,19.6,57.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,41.39,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 18:35,2.63,14.66,5.07,7.58,15.5,3.01,0.63,3.86,0.44,4.32,0.7,0.13,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.33,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.3,2.21,27.34,12.82,2.26,2.61,10.04,14.94,19.1,57.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,38.74,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 18:40,2.63,14.66,5.07,7.58,15.5,3.01,0.68,3.86,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.28,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.3,2.21,27.34,12.82,2.26,2.61,10.04,14.94,18.13,57.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,41.39,11.66,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 18:45,2.63,14.66,5.07,7.58,15.5,3.01,0.68,3.86,0.44,4.56,0.76,0.13,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.34,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.8,2.21,26.67,12.82,2.26,2.61,10.04,14.94,17.66,57.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,72.82,11.88,6.4,3.36,5.13,11.82,12.68,0.85
04-06-2025 18:50,2.63,14.66,5.07,7.58,15.5,3.01,0.68,4.28,0.44,4.32,0.7,0.13,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.76,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.33,5.5,13.74,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,23.8,2.21,26.67,12.82,2.26,2.61,10.04,14.94,17.66,57.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,100.84,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 18:55,2.63,14.66,5.07,7.58,15.5,3.01,0.68,4.28,0.44,4.32,0.7,0.13,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,24.1,2.21,26.67,12.82,2.26,2.61,10.04,14.94,17.2,57.49,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,121.09,11.44,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:00,2.63,14.66,5.07,7.58,15.5,3.01,0.63,4.28,0.44,4.32,0.7,0.13,0.51,0.69,2.72,3.05,1.64,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,13.74,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,24.3,2.21,26.67,12.82,2.26,2.61,10.04,14.94,16.75,57.49,18.27,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,138.73,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:05,2.63,14.66,5.07,7.58,15.5,2.86,0.68,4.28,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,13.74,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,24.3,2.21,26.67,12.82,2.26,2.61,10.04,14.94,16.75,58.61,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,149.37,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:10,2.63,14.66,5.29,7.31,15.5,2.86,0.63,4.28,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.75,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,13.74,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,24.3,2.21,27.34,12.82,2.26,2.61,10.04,14.94,16.3,59.73,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,157.75,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:15,2.63,14.66,5.29,7.58,15.5,2.86,0.68,4.28,0.44,4.32,0.76,0.13,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,24.3,2.21,26.67,12.82,2.26,2.61,10.04,14.94,15.86,59.73,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,165.11,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:20,2.63,14.66,4.86,7.58,15.5,2.86,0.68,4.72,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.26,10.3,5.52,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,24.3,2.21,26.03,13.09,2.26,2.61,10.04,14.94,15.86,59.73,18.27,1.84,3.89,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,171.61,11.66,6.4,3.36,5.13,11.82,12.68,0.89
04-06-2025 19:25,2.63,14.66,5.07,7.58,15.5,2.86,0.63,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.26,10.3,6.11,1.44,5.54,0.26,5.5,14.26,6.7,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,25.1,2.21,25.41,13.39,2.26,2.61,10.04,14.94,15.86,59.73,18.27,1.84,3.89,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,177.32,11.66,6.4,3.36,5.13,11.82,13.02,0.89
04-06-2025 19:30,2.63,14.66,5.07,7.58,15.5,2.86,0.63,4.72,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.26,10.3,7.39,1.44,5.54,0.33,5.5,14.26,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,25.4,2.21,24.8,13.39,2.26,2.61,10.04,14.38,15.86,59.73,17.49,1.84,3.89,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,180.25,11.66,6.4,3.36,5.13,11.82,13.02,0.89
04-06-2025 19:35,2.63,14.66,5.29,7.58,15.5,2.86,0.68,4.72,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.26,10.3,8.42,1.44,5.54,0.26,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,26.0,2.21,24.22,13.73,2.26,2.45,10.04,14.94,15.43,59.73,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,184.28,11.66,6.4,3.36,4.9,11.82,13.02,0.85
04-06-2025 19:40,2.66,14.66,5.07,7.31,15.11,2.86,0.68,4.72,0.44,4.32,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.06,0.99,0.65,2.05,5.13,1.67,9.47,1.03,0.2,1.15,10.3,8.42,1.44,5.54,0.26,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,30.1,2.21,24.8,14.1,2.26,2.61,10.04,14.38,15.0,59.73,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,188.46,11.66,6.4,3.36,4.9,11.82,13.02,0.85
04-06-2025 19:45,2.66,14.66,5.07,7.31,14.73,2.86,0.63,4.72,0.44,4.32,0.7,0.16,0.51,0.69,2.72,3.05,1.25,4.8,10.86,,5.45,0.82,1.06,0.99,0.65,2.05,5.13,1.67,9.75,1.03,0.2,1.26,10.3,8.42,1.44,5.54,0.26,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,33.5,2.21,24.8,14.1,2.26,2.61,10.04,14.38,15.0,59.73,17.49,1.84,4.04,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,192.82,11.66,6.4,3.36,4.9,11.82,12.68,0.85
04-06-2025 19:50,2.69,14.66,5.07,7.58,13.99,2.86,0.68,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.06,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.42,1.44,5.54,0.33,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.75,8.87,7.11,34.5,2.21,25.41,14.1,2.26,2.45,10.04,14.38,15.0,59.73,17.49,1.84,3.89,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,196.23,11.66,6.4,3.36,4.9,11.82,12.68,0.85
04-06-2025 19:55,2.72,14.66,5.07,7.31,13.99,2.86,0.63,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.76,1.06,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.42,1.44,5.54,0.33,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,34.5,2.21,26.03,14.1,2.26,2.45,10.04,14.94,15.0,59.73,17.49,1.84,7.64,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,198.58,11.66,6.4,3.36,4.9,11.82,13.02,0.85
04-06-2025 20:00,2.78,14.66,5.29,7.58,13.99,2.86,0.68,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.42,1.44,5.54,0.33,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.87,7.11,34.5,2.21,27.34,14.1,2.26,2.45,10.04,14.94,14.59,60.84,17.49,1.84,13.82,2.45,5.95,6.4,0.58,0.9,2.98,1.5,9.61,200.99,11.44,6.4,3.36,4.68,11.82,13.02,0.89
04-06-2025 20:05,2.86,14.66,5.07,7.58,13.99,2.86,,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.76,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.78,1.44,5.54,0.33,5.5,13.74,6.3,6.54,5.68,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.56,7.11,36.2,2.21,27.34,14.1,2.26,2.45,10.04,14.94,14.17,60.84,17.49,1.84,14.15,2.45,,6.4,0.58,0.9,2.98,1.5,9.61,203.47,11.44,6.4,3.36,4.9,11.82,13.02,0.89
04-06-2025 20:10,2.92,14.66,5.29,7.58,13.99,3.01,,4.72,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.78,1.44,5.54,0.33,5.5,13.74,6.3,6.54,5.42,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.56,7.11,40.5,2.21,27.34,14.1,2.26,2.45,10.04,14.94,14.17,60.84,18.27,1.84,14.15,2.45,,6.4,0.58,0.9,2.98,1.5,9.61,206.02,11.44,6.4,3.36,4.9,11.82,13.02,0.89
04-06-2025 20:15,2.92,14.66,5.07,7.31,13.99,3.01,,5.18,0.44,4.09,0.65,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.78,1.44,5.54,0.33,5.74,13.74,6.3,6.54,5.16,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.56,7.11,42.8,2.21,27.34,14.1,2.26,2.45,10.04,14.94,13.37,61.96,17.49,1.84,15.13,2.45,,6.4,0.58,0.9,2.98,1.5,9.61,207.33,11.44,6.4,3.36,4.9,11.82,12.68,0.89
04-06-2025 20:20,2.92,14.0,5.29,7.58,13.99,3.01,,5.18,0.44,4.09,0.7,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.26,10.3,8.78,1.44,5.54,0.33,6.25,13.74,6.3,6.54,5.16,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.26,7.11,43.9,2.21,26.67,14.1,2.26,2.45,10.04,14.94,13.37,61.96,17.49,1.84,19.45,2.45,,6.4,0.58,0.9,2.98,1.5,9.61,210.0,11.44,6.4,3.36,4.68,11.82,13.02,0.89
04-06-2025 20:25,2.92,14.0,5.07,7.58,13.99,3.01,,5.18,0.44,4.09,0.65,0.16,0.51,0.69,2.72,2.74,1.25,4.8,10.86,,5.45,0.82,1.01,0.99,0.65,2.05,5.13,1.67,10.04,1.03,0.2,1.15,10.3,8.78,1.44,5.54,0.33,6.79,13.74,6.3,6.54,5.16,0.24,0.85,0.24,1.31,0.5,0.65,2.33,2.15,3.86,0.44,2.64,0.18,0.79,8.26,7.11,43.9,2.21,26.03,14.1,2.26,2.45,10.04,14.94,12.97,61.96,17.49,1.84,22.12,2.45,,6.4,0.58,0.9,2.98,1.5,9.61,212.75,11.44,6.4,3.36,4.9,11.82,13.02,0.89
